KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1001276156","15-155-37452","-98.3750154","38.0651811","1752","DF","Viola Limestone Formation","3752","","","04/15/1999"
"1001276156","15-155-37452","-98.3750154","38.0651811","1752","DF","Kinderhookian Stage","3618","","","04/15/1999"
"1001276157","15-155-02179","-98.3849422","38.0651745","1756","DF","Lansing Group","3267","","","04/15/1999"
"1001276157","15-155-02179","-98.3849422","38.0651745","1756","DF","Kinderhookian Stage","3599","","","04/15/1999"
"1001276157","15-155-02179","-98.3849422","38.0651745","1756","DF","Viola Limestone Formation","3747","","","04/15/1999"
"1001276157","15-155-02179","-98.3849422","38.0651745","1756","DF","Mississippian System","3580","","","04/15/1999"
"1001276158","15-155-02190","-98.3805461","38.065116","1762","DF","Stone Corral Formation","399","","","04/15/1999"
"1001276158","15-155-02190","-98.3805461","38.065116","1762","DF","Viola Limestone Formation","3750","","","04/15/1999"
"1001276159","15-155-02197","-98.3750116","38.061555","1752","DF","Kinderhookian Stage","3616","","","04/15/1999"
"1001276159","15-155-02197","-98.3750116","38.061555","1752","DF","Lansing Group","3244","","","04/15/1999"
"1001276159","15-155-02197","-98.3750116","38.061555","1752","DF","Mississippian System","3583","","","04/15/1999"
"1001276159","15-155-02197","-98.3750116","38.061555","1752","DF","Viola Limestone Formation","3738","","","04/15/1999"
"1001276161","15-155-02199","-98.3795937","38.0579068","1758","DF","Viola Limestone Formation","3751","","","04/15/1999"
"1001276161","15-155-02199","-98.3795937","38.0579068","1758","DF","Lansing Group","3270","","","04/15/1999"
"1001276162","15-155-02200","-98.3784529","38.0633515","1761","DF","Viola Limestone Formation","3758","","","04/15/1999"
"1001276164","15-155-02198","-98.3795974","38.0615329","1759","DF","Viola Limestone Formation","3752","","","04/15/1999"
"1001276164","15-155-02198","-98.3795974","38.0615329","1759","DF","Stone Corral Formation","430","","","04/15/1999"
"1001276164","15-155-02198","-98.3795974","38.0615329","1759","DF","Lansing Group","3267","","","04/15/1999"
"1001276165","15-155-02196","-98.3658475","38.0688513","1749","DF","Lansing Group","3263","","","04/15/1999"
"1001276165","15-155-02196","-98.3658475","38.0688513","1749","DF","Viola Limestone Formation","3735","","","04/15/1999"
"1001276165","15-155-02196","-98.3658475","38.0688513","1749","DF","Stone Corral Formation","1220","","","04/15/1999"
"1001276165","15-155-02196","-98.3658475","38.0688513","1749","DF","Kinderhookian Stage","3616","","","04/15/1999"
"1001276166","15-155-02195","-98.3704296","38.0652031","1755","DF","Kinderhookian Stage","3614","","","04/15/1999"
"1001276166","15-155-02195","-98.3704296","38.0652031","1755","DF","Viola Limestone Formation","3744","","","04/15/1999"
"1001276166","15-155-02195","-98.3704296","38.0652031","1755","DF","Mississippian System","3590","","","04/15/1999"
"1001276167","15-155-02194","-98.3704333","38.0688292","1751","DF","Lansing Group","3258","","","04/15/1999"
"1001276167","15-155-02194","-98.3704333","38.0688292","1751","DF","Viola Limestone Formation","3730","","","04/15/1999"
"1001276167","15-155-02194","-98.3704333","38.0688292","1751","DF","Stone Corral Formation","1280","","","04/15/1999"
"1001276168","15-155-02191","-98.379605","38.0687851","1751","DF","Lansing Group","3237","","","04/15/1999"
"1001276168","15-155-02191","-98.379605","38.0687851","1751","DF","Stone Corral Formation","375","","","04/15/1999"
"1001276168","15-155-02191","-98.379605","38.0687851","1751","DF","Viola Limestone Formation","3740","","","04/15/1999"
"1001276168","15-155-02191","-98.379605","38.0687851","1751","DF","Kinderhookian Stage","3619","","","04/15/1999"
"1001276169","15-155-02201","-98.3795805","38.0542389","1754","DF","Kinderhookian Stage","3640","","","04/15/1999"
"1001276169","15-155-02201","-98.3795805","38.0542389","1754","DF","Lansing Group","3265","","","04/15/1999"
"1001276169","15-155-02201","-98.3795805","38.0542389","1754","DF","Viola Limestone Formation","3749","","","04/15/1999"
"1001276170","15-155-02202","-98.379569","38.0506128","1754","DF","Lansing Group","3260","","","04/15/1999"
"1001276170","15-155-02202","-98.379569","38.0506128","1754","DF","Viola Limestone Formation","3742","","","04/15/1999"
"1001276172","15-155-01976","-98.3795576","38.0469867","1758","DF","Mississippian System","3574","","","04/15/1999"
"1001276172","15-155-01976","-98.3795576","38.0469867","1758","DF","Viola Limestone Formation","3752","","","04/15/1999"
"1001276172","15-155-01976","-98.3795576","38.0469867","1758","DF","Kinderhookian Stage","3612","","","04/15/1999"
"1001276172","15-155-01976","-98.3795576","38.0469867","1758","DF","Lansing Group","3250","","","04/15/1999"
"1001276173","15-155-01977","-98.37844","38.0560547","1759","DF","Viola Limestone Formation","3756","","","04/15/1999"
"1001276174","15-155-02203","-98.3749841","38.050624","1756","DF","Viola Limestone Formation","3757","","","04/15/1999"
"1001276174","15-155-02203","-98.3749841","38.050624","1756","DF","Mississippian System","3590","","","04/15/1999"
"1001276175","15-155-01831","-98.3959991","38.0560482","1767","DF","Stone Corral Formation","430","","","04/15/1999"
"1001276175","15-155-01831","-98.3959991","38.0560482","1767","DF","Viola Limestone Formation","3758","","","04/15/1999"
"1001276175","15-155-01831","-98.3959991","38.0560482","1767","DF","Lansing Group","3302","","","04/15/1999"
"1001276175","15-155-01831","-98.3959991","38.0560482","1767","DF","Kinderhookian Stage","3630","","","04/15/1999"
"1001276177","15-155-01833","-98.3926075","38.0515241","1765","DF","Stone Corral Formation","414","","","04/15/1999"
"1001276177","15-155-01833","-98.3926075","38.0515241","1765","DF","Viola Limestone Formation","3755","","","04/15/1999"
"1001276177","15-155-01833","-98.3926075","38.0515241","1765","DF","Mississippian System","3592","","","04/15/1999"
"1001276177","15-155-01833","-98.3926075","38.0515241","1765","DF","Kinderhookian Stage","3624","","","04/15/1999"
"1001276177","15-155-01833","-98.3926075","38.0515241","1765","DF","Lansing Group","3272","","","04/15/1999"
"1001276178","15-155-02204","-98.3927123","38.0478892","1763","DF","Kinderhookian Stage","3628","","","04/15/1999"
"1001276178","15-155-02204","-98.3927123","38.0478892","1763","DF","Lansing Group","3264","","","04/15/1999"
"1001276178","15-155-02204","-98.3927123","38.0478892","1763","DF","Mississippian System","3591","","","04/15/1999"
"1001276178","15-155-02204","-98.3927123","38.0478892","1763","DF","Viola Limestone Formation","3766","","","04/15/1999"
"1001276179","15-155-02362","-98.3984262","38.0433565","1771","DF","Viola Limestone Formation","3787","","","04/15/1999"
"1001276179","15-155-02362","-98.3984262","38.0433565","1771","DF","Viola Limestone Formation","3787","","Driller's Log/ACO-1","02/27/2001"
"1001276180","15-155-02210","-98.3881274","38.0478892","1761","DF","Viola Limestone Formation","3760","","","04/15/1999"
"1001276181","15-155-02211","-98.3835425","38.0478892","1758","DF","Mississippian System","3560","","","04/15/1999"
"1001276181","15-155-02211","-98.3835425","38.0478892","1758","DF","Kinderhookian Stage","3620","","","04/15/1999"
"1001276181","15-155-02211","-98.3835425","38.0478892","1758","DF","Viola Limestone Formation","3747","","","04/15/1999"
"1001276182","15-155-02212","-98.3881007","38.0442631","1759","DF","Lansing Group","3256","","","04/15/1999"
"1001276182","15-155-02212","-98.3881007","38.0442631","1759","DF","Mississippian System","3385","","","04/15/1999"
"1001276182","15-155-02212","-98.3881007","38.0442631","1759","DF","Viola Limestone Formation","3754","","","04/15/1999"
"1001276182","15-155-02212","-98.3881007","38.0442631","1759","DF","Kinderhookian Stage","3636","","","04/15/1999"
"1001276184","15-155-02209","-98.3835692","38.0515153","1760","DF","Kinderhookian Stage","3618","","","04/15/1999"
"1001276184","15-155-02209","-98.3835692","38.0515153","1760","DF","Lansing Group","3247","","","04/15/1999"
"1001276184","15-155-02209","-98.3835692","38.0515153","1760","DF","Viola Limestone Formation","3750","","","04/15/1999"
"1001276184","15-155-02209","-98.3835692","38.0515153","1760","DF","Stone Corral Formation","340","","","04/15/1999"
"1001276185","15-155-02208","-98.3881541","38.0515153","1756","DF","Viola Limestone Formation","3744","","","04/15/1999"
"1001276186","15-155-02207","-98.3835958","38.0551415","1758","DF","Viola Limestone Formation","3748","","","04/15/1999"
"1001276187","15-155-02206","-98.387611","38.0555947","1789","DF","Kinderhookian Stage","3617","","","04/15/1999"
"1001276187","15-155-02206","-98.387611","38.0555947","1789","DF","Viola Limestone Formation","3745","","","04/15/1999"
"1001276188","15-155-01832","-98.3922574","38.0553956","1762","DF","Kinderhookian Stage","3620","","","04/15/1999"
"1001276188","15-155-01832","-98.3922574","38.0553956","1762","DF","Lansing Group","3264","","","04/15/1999"
"1001276188","15-155-01832","-98.3922574","38.0553956","1762","DF","Mississippian System","3614","","","04/15/1999"
"1001276188","15-155-01832","-98.3922574","38.0553956","1762","DF","Viola Limestone Formation","3746","","","04/15/1999"
"1001276189","15-155-02224","-98.4121062","38.0504472","1783","DF","Mississippian System","3631","","","04/15/1999"
"1001276189","15-155-02224","-98.4121062","38.0504472","1783","DF","Stone Corral Formation","440","","","04/15/1999"
"1001276189","15-155-02224","-98.4121062","38.0504472","1783","DF","Topeka Limestone Formation","2725","","","04/15/1999"
"1001276189","15-155-02224","-98.4121062","38.0504472","1783","DF","Viola Limestone Formation","3773","","","04/15/1999"
"1001276189","15-155-02224","-98.4121062","38.0504472","1783","DF","Lansing Group","3286","","","04/15/1999"
"1001276189","15-155-02224","-98.4121062","38.0504472","1783","DF","Kinderhookian Stage","3642","","","04/15/1999"
"1001276189","15-155-02224","-98.4121062","38.0504472","1783","DF","Kansas City Group","3560","","","04/15/1999"
"1001276190","15-155-70598","-98.4144563","38.0449777","1776","DF","Arbuckle Group","3955","","","04/15/1999"
"1001276190","15-155-70598","-98.4144563","38.0449777","1776","DF","Simpson Group","3873","","","04/15/1999"
"1001276190","15-155-70598","-98.4144563","38.0449777","1776","DF","Viola Limestone Formation","3768","","","04/15/1999"
"1001276191","15-155-02221","-98.4121444","38.0468206","1776","DF","Kinderhookian Stage","3642","","","04/15/1999"
"1001276191","15-155-02221","-98.4121444","38.0468206","1776","DF","Viola Limestone Formation","3765","","","04/15/1999"
"1001276191","15-155-02221","-98.4121444","38.0468206","1776","DF","Lansing Group","3287","","","04/15/1999"
"1001276192","15-155-02222","-98.4121827","38.0431939","1775","DF","Mississippian System","3618","","","04/15/1999"
"1001276192","15-155-02222","-98.4121827","38.0431939","1775","DF","Viola Limestone Formation","3768","","","04/15/1999"
"1001276192","15-155-02222","-98.4121827","38.0431939","1775","DF","Lansing Group","3282","","","04/15/1999"
"1001276192","15-155-02222","-98.4121827","38.0431939","1775","DF","Kinderhookian Stage","3625","","","04/15/1999"
"1001276193","15-155-02223","-98.41673","38.0467614","1776","DF","Kinderhookian Stage","3638","","","04/15/1999"
"1001276193","15-155-02223","-98.41673","38.0467614","1776","DF","Lansing Group","3277","","","04/15/1999"
"1001276193","15-155-02223","-98.41673","38.0467614","1776","DF","Viola Limestone Formation","3759","","","04/15/1999"
"1001276194","15-155-02214","-98.4075589","38.0468797","1791","DF","Viola Limestone Formation","3786","","","04/15/1999"
"1001276195","15-155-02216","-98.4075972","38.0432531","1775","DF","Lansing Group","3298","","","04/15/1999"
"1001276195","15-155-02216","-98.4075972","38.0432531","1775","DF","Viola Limestone Formation","3770","","","04/15/1999"
"1001276195","15-155-02216","-98.4075972","38.0432531","1775","DF","Mississippian System","3606","","","04/15/1999"
"1001276195","15-155-02216","-98.4075972","38.0432531","1775","DF","Kinderhookian Stage","3639","","","04/15/1999"
"1001276196","15-155-02218","-98.4030116","38.0433123","1771","DF","Stone Corral Formation","1295","","","04/15/1999"
"1001276196","15-155-02218","-98.4030116","38.0433123","1771","DF","Viola Limestone Formation","3777","","","04/15/1999"
"1001276197","15-155-02219","-98.4167683","38.0431348","1781","DF","Kinderhookian Stage","3668","","","04/15/1999"
"1001276197","15-155-02219","-98.4167683","38.0431348","1781","DF","Mississippian System","3648","","","04/15/1999"
"1001276197","15-155-02219","-98.4167683","38.0431348","1781","DF","Viola Limestone Formation","3775","","","04/15/1999"
"1001276198","15-155-02039","-98.4040527","38.0532707","1775","DF","Kinderhookian Stage","3654","","","04/15/1999"
"1001276198","15-155-02039","-98.4040527","38.0532707","1775","DF","Mississippian System","3632","","","04/15/1999"
"1001276198","15-155-02039","-98.4040527","38.0532707","1775","DF","Viola Limestone Formation","3774","","","04/15/1999"
"1001276198","15-155-02039","-98.4040527","38.0532707","1775","DF","Lansing Group","3300","","","04/15/1999"
"1001276199","15-155-02225","-98.4120679","38.0540738","1772","DF","Stone Corral Formation","437","","","04/15/1999"
"1001276199","15-155-02225","-98.4120679","38.0540738","1772","DF","Viola Limestone Formation","3749","","","04/15/1999"
"1001276203","15-155-02227","-98.4143607","38.0540442","1770","DF","Viola Limestone Formation","3749","","","04/15/1999"
"1001276179","15-155-02362","-98.3984262","38.0433565","1771","DF","CIMARRON","1570","","Driller's Log/ACO-1","02/27/2001"
"1001276187","15-155-02206","-98.387611","38.0555947","1789","DF","PENNSYLVANIAN BASAL CONGLOMERATE","3587","","Driller's Log/ACO-1","02/27/2001"
"1001276187","15-155-02206","-98.387611","38.0555947","1789","DF","CIMARRON","410","","Driller's Log/ACO-1","02/27/2001"
"1001276200","15-155-02217","-98.4074823","38.054133","1771","DF","Stone Corral Formation","417","","","04/15/1999"
"1001276200","15-155-02217","-98.4074823","38.054133","1771","DF","Viola Limestone Formation","3775","","","04/15/1999"
"1001276201","15-155-02215","-98.4075206","38.0505064","1773","DF","Lansing Group","3310","","","04/15/1999"
"1001276201","15-155-02215","-98.4075206","38.0505064","1773","DF","Stone Corral Formation","315","","","04/15/1999"
"1001276201","15-155-02215","-98.4075206","38.0505064","1773","DF","Viola Limestone Formation","3789","","","04/15/1999"
"1001276202","15-155-02213","-98.4005848","38.0560351","1770","DF","Viola Limestone Formation","3758","","","04/15/1999"
"1001276204","15-155-02226","-98.4155358","38.0513095","1772","DF","Kinderhookian Stage","3629","","","04/15/1999"
"1001276204","15-155-02226","-98.4155358","38.0513095","1772","DF","Viola Limestone Formation","3749","","","04/15/1999"
"1001276206","15-155-02231","-98.4196492","38.051296","1775","DF","Kinderhookian Stage","3653","","","04/15/1999"
"1001276206","15-155-02231","-98.4196492","38.051296","1775","DF","Viola Limestone Formation","3735","","","04/15/1999"
"1001276207","15-155-01978","-98.4196607","38.0549221","1772","DF","Simpson Group","3822","","","04/15/1999"
"1001276207","15-155-01978","-98.4196607","38.0549221","1772","DF","Stone Corral Formation","327","","","04/15/1999"
"1001276207","15-155-01978","-98.4196607","38.0549221","1772","DF","Viola Limestone Formation","3700","","","04/15/1999"
