KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1037789494","15-135-24749","-99.7204039","38.3821709","2254","KB","Anhydrite","1488","","Completion Form","12/05/2021"
"1037789494","15-135-24749","-99.7204039","38.3821709","2254","KB","Heebner","3718","","Completion Form","12/05/2021"
"1037789494","15-135-24749","-99.7204039","38.3821709","2254","KB","Lansing-Kansas City","3764","4096","Completion Form","12/05/2021"
"1037789494","15-135-24749","-99.7204039","38.3821709","2254","KB","Fort Scott","4258","","Completion Form","12/05/2021"
"1037789494","15-135-24749","-99.7204039","38.3821709","2254","KB","Cherokee","4289","","Completion Form","12/05/2021"
"1037789494","15-135-24749","-99.7204039","38.3821709","2254","KB","Mississippian","4368","","Completion Form","12/05/2021"
"1037791954","15-135-24753","-99.7119345","38.3840095","2270","KB","Anhydrite","1503","","Completion Form","12/05/2021"
"1037791954","15-135-24753","-99.7119345","38.3840095","2270","KB","Heebner","3745","","Completion Form","12/05/2021"
"1037791954","15-135-24753","-99.7119345","38.3840095","2270","KB","Lansing-Kansas City","3794","4116","Completion Form","12/05/2021"
"1037791954","15-135-24753","-99.7119345","38.3840095","2270","KB","Fort Scott","4287","","Completion Form","12/05/2021"
"1037791954","15-135-24753","-99.7119345","38.3840095","2270","KB","Cherokee","4307","","Completion Form","12/05/2021"
"1037791954","15-135-24753","-99.7119345","38.3840095","2270","KB","Mississippian","4368","","Completion Form","12/05/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Anhydrite","1465","1498","Geological Report","07/30/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Topeka","3393","","Geological Report","07/30/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Queen Hill Shale","3615","","Geological Report","07/30/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Heebner Shale","3734","","Geological Report","07/30/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Lansing-Kansas City","3776","4093","Geological Report","07/30/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Cherokee Sand","4350","","Geological Report","07/30/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Mississippian Chert","4399","","Geological Report","07/30/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Stark","4061","","Geological Report","07/30/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Marmaton","4134","","Geological Report","07/30/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Pawnee","4208","","Geological Report","07/30/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Fort Scott","4288","","Geological Report","07/30/2021"
"1038465338","15-135-24842","-99.7053857","38.3273508","2242","KB","Cherokee Shale","4314","","Geological Report","07/30/2021"
"1038699992","15-135-24857","-99.69455","38.39347","2211","GL","Anhydrite","1439","1473","Geological Report","07/21/2022"
"1038699992","15-135-24857","-99.69455","38.39347","2211","GL","Heebner","3685","","Geological Report","07/21/2022"
"1038699992","15-135-24857","-99.69455","38.39347","2211","GL","Lansing-Kansas City","3732","4052","Geological Report","07/21/2022"
"1038699992","15-135-24857","-99.69455","38.39347","2211","GL","Pawnee","4148","","Geological Report","07/21/2022"
"1038699992","15-135-24857","-99.69455","38.39347","2211","GL","Fort Scott","4224","","Geological Report","07/21/2022"
"1038699992","15-135-24857","-99.69455","38.39347","2211","GL","Cherokee","4242","","Geological Report","07/21/2022"
"1038699992","15-135-24857","-99.69455","38.39347","2211","GL","Mississippian","4309","","Geological Report","07/21/2022"
"1038699992","15-135-24857","-99.69455","38.39347","2211","GL","Osage","4324","","Geological Report","07/21/2022"
"1038704062","15-135-19046","-99.6882309","38.3398119","2244","KB","Fort Scott Limestone Formation","4292","","ACO-1","04/15/1999"
"1038704062","15-135-19046","-99.6882309","38.3398119","2244","KB","Heebner Shale Member","3745","","ACO-1","04/15/1999"
"1038704062","15-135-19046","-99.6882309","38.3398119","2244","KB","Osagean Stage","4372","","ACO-1","04/15/1999"
"1038704062","15-135-19046","-99.6882309","38.3398119","2244","KB","Pawnee Limestone Formation","4213","","ACO-1","04/15/1999"
"1038704062","15-135-19046","-99.6882309","38.3398119","2244","KB","Toronto Limestone Member","3766","","ACO-1","04/15/1999"
"1038704062","15-135-19046","-99.6882309","38.3398119","2244","KB","Cherokee Group","4315","","ACO-1","04/15/1999"
"1038704062","15-135-19046","-99.6882309","38.3398119","2244","KB","Kansas City Group","4115","","ACO-1","04/15/1999"
"1038704062","15-135-19046","-99.6882309","38.3398119","2244","KB","Lansing Group","3791","","ACO-1","04/15/1999"
"1038704074","15-135-19048","-99.6837145","38.332957","2230","KB","Cherokee Group","4278","","ACO-1","04/15/1999"
"1038704074","15-135-19048","-99.6837145","38.332957","2230","KB","Marmaton Group","4132","","ACO-1","04/15/1999"
"1038704074","15-135-19048","-99.6837145","38.332957","2230","KB","Osagean Stage","4375","","ACO-1","04/15/1999"
"1038704074","15-135-19048","-99.6837145","38.332957","2230","KB","Toronto Limestone Member","3752","","ACO-1","04/15/1999"
"1038704074","15-135-19048","-99.6837145","38.332957","2230","KB","Heebner Shale Member","3734","","ACO-1","04/15/1999"
"1038704074","15-135-19048","-99.6837145","38.332957","2230","KB","Lansing Group","3780","","ACO-1","04/15/1999"
"1038704076","15-135-19045","-99.6933686","38.3366152","2238","KB","Cherokee Group","4315","","ACO-1","04/15/1999"
"1038704076","15-135-19045","-99.6933686","38.3366152","2238","KB","Fort Scott Limestone Formation","4292","","ACO-1","04/15/1999"
"1038704076","15-135-19045","-99.6933686","38.3366152","2238","KB","Kansas City Group","4112","","ACO-1","04/15/1999"
"1038704076","15-135-19045","-99.6933686","38.3366152","2238","KB","Pawnee Limestone Formation","4211","","ACO-1","04/15/1999"
"1038704076","15-135-19045","-99.6933686","38.3366152","2238","KB","Toronto Limestone Member","3760","","ACO-1","04/15/1999"
"1038704076","15-135-19045","-99.6933686","38.3366152","2238","KB","Lansing Group","3787","","ACO-1","04/15/1999"
"1038704076","15-135-19045","-99.6933686","38.3366152","2238","KB","Mississippian System","4384","","ACO-1","04/15/1999"
"1038704076","15-135-19045","-99.6933686","38.3366152","2238","KB","Heebner Shale Member","3739","","ACO-1","04/15/1999"
"1038704090","15-135-19052","-99.6927352","38.3293612","2218","KB","Cherokee Group","4282","","ACO-1","04/15/1999"
"1038704090","15-135-19052","-99.6927352","38.3293612","2218","KB","Fort Scott Limestone Formation","4260","","ACO-1","04/15/1999"
"1038704090","15-135-19052","-99.6927352","38.3293612","2218","KB","Lansing Group","3758","","ACO-1","04/15/1999"
"1038704090","15-135-19052","-99.6927352","38.3293612","2218","KB","Pawnee Limestone Formation","4188","","ACO-1","04/15/1999"
"1038704090","15-135-19052","-99.6927352","38.3293612","2218","KB","Stone Corral Formation","1432","","ACO-1","04/15/1999"
"1038704090","15-135-19052","-99.6927352","38.3293612","2218","KB","Toronto Limestone Member","3729","","ACO-1","04/15/1999"
"1038704090","15-135-19052","-99.6927352","38.3293612","2218","KB","Mississippian System","4342","","ACO-1","04/15/1999"
"1038704090","15-135-19052","-99.6927352","38.3293612","2218","KB","Heebner Shale Member","3710","","ACO-1","04/15/1999"
"1038704090","15-135-19052","-99.6927352","38.3293612","2218","KB","Kansas City Group","4080","","ACO-1","04/15/1999"
"1038704094","15-135-19044","-99.6882073","38.3365979","2236","KB","Fort Scott Limestone Formation","4206","","ACO-1","04/15/1999"
"1038704094","15-135-19044","-99.6882073","38.3365979","2236","KB","Heebner Shale Member","3736","","ACO-1","04/15/1999"
"1038704094","15-135-19044","-99.6882073","38.3365979","2236","KB","Kansas City Group","4106","","ACO-1","04/15/1999"
"1038704094","15-135-19044","-99.6882073","38.3365979","2236","KB","Pawnee Limestone Formation","4286","","ACO-1","04/15/1999"
"1038704094","15-135-19044","-99.6882073","38.3365979","2236","KB","Toronto Limestone Member","3757","","ACO-1","04/15/1999"
"1038704094","15-135-19044","-99.6882073","38.3365979","2236","KB","Lansing Group","3782","","ACO-1","04/15/1999"
"1038704094","15-135-19044","-99.6882073","38.3365979","2236","KB","Osagean Stage","4375","","ACO-1","04/15/1999"
"1038704094","15-135-19044","-99.6882073","38.3365979","2236","KB","Stone Corral Formation","1433","","ACO-1","04/15/1999"
"1038704094","15-135-19044","-99.6882073","38.3365979","2236","KB","Cherokee Group","4308","","ACO-1","04/15/1999"
"1038704097","15-135-19047","-99.688173","38.332972","2223","DF","Fort Scott Limestone Formation","4274","","ACO-1","04/15/1999"
"1038704097","15-135-19047","-99.688173","38.332972","2223","DF","Lansing Group","3771","","ACO-1","04/15/1999"
"1038704097","15-135-19047","-99.688173","38.332972","2223","DF","Marmaton Group","4118","","ACO-1","04/15/1999"
"1038704097","15-135-19047","-99.688173","38.332972","2223","DF","Mississippian System","4360","","ACO-1","04/15/1999"
"1038704097","15-135-19047","-99.688173","38.332972","2223","DF","Heebner Shale Member","3723","","ACO-1","04/15/1999"
"1038704101","15-135-19051","-99.6882643","38.3291915","2206","KB","Cherokee Group","4286","","ACO-1","04/15/1999"
"1038704101","15-135-19051","-99.6882643","38.3291915","2206","KB","Fort Scott Limestone Formation","4263","","ACO-1","04/15/1999"
"1038704101","15-135-19051","-99.6882643","38.3291915","2206","KB","Heebner Shale Member","3711","","ACO-1","04/15/1999"
"1038704101","15-135-19051","-99.6882643","38.3291915","2206","KB","Lansing Group","3739","","Drillers log","04/15/1999"
"1038704101","15-135-19051","-99.6882643","38.3291915","2206","KB","Pawnee Limestone Formation","4184","","ACO-1","04/15/1999"
"1038704101","15-135-19051","-99.6882643","38.3291915","2206","KB","Toronto Limestone Member","3732","","ACO-1","04/15/1999"
"1038704101","15-135-19051","-99.6882643","38.3291915","2206","KB","Mississippian System","4355","","ACO-1","04/15/1999"
"1038704101","15-135-19051","-99.6882643","38.3291915","2206","KB","Kansas City Group","4083","","ACO-1","04/15/1999"
"1038704107","15-135-19050","-99.6929681","38.3258839","2210","KB","Cherokee Group","4274","","ACO-1","04/15/1999"
"1038704107","15-135-19050","-99.6929681","38.3258839","2210","KB","Kansas City Group","4074","","ACO-1","04/15/1999"
"1038704107","15-135-19050","-99.6929681","38.3258839","2210","KB","Mississippian System","4334","","ACO-1","04/15/1999"
"1038704107","15-135-19050","-99.6929681","38.3258839","2210","KB","Stone Corral Formation","1420","","ACO-1","04/15/1999"
"1038704107","15-135-19050","-99.6929681","38.3258839","2210","KB","Toronto Limestone Member","3728","","ACO-1","04/15/1999"
"1038704107","15-135-19050","-99.6929681","38.3258839","2210","KB","Heebner Shale Member","3707","","ACO-1","04/15/1999"
"1038704107","15-135-19050","-99.6929681","38.3258839","2210","KB","Lansing Group","3755","","ACO-1","04/15/1999"
"1038704107","15-135-19050","-99.6929681","38.3258839","2210","KB","Fort Scott Limestone Formation","4252","","ACO-1","04/15/1999"
"1038704110","15-135-19049","-99.6927766","38.3329873","2231","KB","Fort Scott Limestone Formation","4273","","ACO-1","04/15/1999"
"1038704110","15-135-19049","-99.6927766","38.3329873","2231","KB","Heebner Shale Member","3720","","ACO-1","04/15/1999"
"1038704110","15-135-19049","-99.6927766","38.3329873","2231","KB","Lansing Group","3768","","ACO-1","04/15/1999"
"1038704110","15-135-19049","-99.6927766","38.3329873","2231","KB","Stone Corral Formation","1448","","ACO-1","04/15/1999"
"1038704110","15-135-19049","-99.6927766","38.3329873","2231","KB","Mississippian System","4348","","ACO-1","04/15/1999"
"1038704114","15-135-19043","-99.6839607","38.3398224","2238","KB","Cherokee Group","4318","","ACO-1","04/15/1999"
"1038704114","15-135-19043","-99.6839607","38.3398224","2238","KB","Fort Scott Limestone Formation","4294","","ACO-1","04/15/1999"
"1038704114","15-135-19043","-99.6839607","38.3398224","2238","KB","Heebner Shale Member","3747","","ACO-1","04/15/1999"
"1038704114","15-135-19043","-99.6839607","38.3398224","2238","KB","Kansas City Group","4117","","ACO-1","04/15/1999"
"1038704114","15-135-19043","-99.6839607","38.3398224","2238","KB","Lansing Group","3792","","ACO-1","04/15/1999"
"1038704114","15-135-19043","-99.6839607","38.3398224","2238","KB","Pawnee Limestone Formation","4215","","ACO-1","04/15/1999"
"1038704114","15-135-19043","-99.6839607","38.3398224","2238","KB","Stone Corral Formation","1465","","ACO-1","04/15/1999"
"1038704114","15-135-19043","-99.6839607","38.3398224","2238","KB","Toronto Limestone Member","3766","","ACO-1","04/15/1999"
"1038704114","15-135-19043","-99.6839607","38.3398224","2238","KB","Mississippian System","4387","","ACO-1","04/15/1999"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Cherokee Group","4382","","ACO-1","04/15/1999"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Fort Scott Limestone Formation","4301","","ACO-1","04/15/1999"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Kansas City Group","4112","","ACO-1","04/15/1999"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Lansing Group","3793","","ACO-1","04/15/1999"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Pawnee Limestone Formation","4224","","ACO-1","04/15/1999"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Heebner Shale Member","3749","","ACO-1","04/15/1999"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Mississippian System","4384","","ACO-1","04/15/1999"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Heebner Shale Member","3749","","Drillers log","06/13/2003"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Lansing Group","3793","","Drillers log","06/13/2003"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Fort Scott Limestone Formation","4301","","Drillers log","06/13/2003"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Cherokee Group","4382","","Drillers log","06/13/2003"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Mississippian System","4384","","Drillers log","06/13/2003"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Kansas City Group","","4112","Drillers log","06/13/2003"
"1038704668","15-135-01009","-99.6838263","38.3439355","2243","KB","Pawnee Limestone Formation","4224","","Drillers log","06/13/2003"
"1039255432","15-135-24881","-99.7030782","38.3282573","2232","GL","Anhydrite","","1498","Completion Form","07/30/2021"
"1039255432","15-135-24881","-99.7030782","38.3282573","2232","GL","Heebner","3739","","Completion Form","07/30/2021"
"1039255432","15-135-24881","-99.7030782","38.3282573","2232","GL","Lansing","3783","","Completion Form","07/30/2021"
"1039255432","15-135-24881","-99.7030782","38.3282573","2232","GL","Fort Scott","4292","","Completion Form","07/30/2021"
"1039255432","15-135-24881","-99.7030782","38.3282573","2232","GL","Mississippian","4370","","Completion Form","07/30/2021"
"1040719044","15-135-24924","-99.6568032","38.3643721","2331","KB","Cherokee","4396","","Completion Form","07/21/2022"
"1040719044","15-135-24924","-99.6568032","38.3643721","2331","KB","Mississippian","4468","","Completion Form","07/21/2022"
"1040719044","15-135-24924","-99.6568032","38.3643721","2331","KB","Anhydrite","1553","","Completion Form","07/21/2022"
"1040719044","15-135-24924","-99.6568032","38.3643721","2331","KB","Heebner","3840","","Completion Form","07/21/2022"
"1040719044","15-135-24924","-99.6568032","38.3643721","2331","KB","Lansing-Kansas City","3884","4218","Completion Form","07/21/2022"
"1040719044","15-135-24924","-99.6568032","38.3643721","2331","KB","Pawnee","4323","","Completion Form","07/21/2022"
"1040719044","15-135-24924","-99.6568032","38.3643721","2331","KB","Fort Scott","4372","","Completion Form","07/21/2022"
"1040856016","15-135-24937","-99.7250467","38.3799621","2234","KB","Cherokee","4270","","Geological Report","12/05/2021"
"1040856016","15-135-24937","-99.7250467","38.3799621","2234","KB","Mississippian","4356","","Geological Report","12/05/2021"
"1040856016","15-135-24937","-99.7250467","38.3799621","2234","KB","Anhydrite","1474","1510","Geological Report","12/05/2021"
"1040856016","15-135-24937","-99.7250467","38.3799621","2234","KB","Heebner","3698","","Geological Report","12/05/2021"
"1040856016","15-135-24937","-99.7250467","38.3799621","2234","KB","Lansing-Kansas City","3743","4089","Geological Report","12/05/2021"
"1040856016","15-135-24937","-99.7250467","38.3799621","2234","KB","Pawnee","4171","","Geological Report","12/05/2021"
"1040856016","15-135-24937","-99.7250467","38.3799621","2234","KB","Fort Scott","4250","","Geological Report","12/05/2021"
"1041343201","15-135-24994","-99.714299","38.3621194","2276","KB","Anhydrite","1503","1537","Geological Report","12/05/2021"
"1041343201","15-135-24994","-99.714299","38.3621194","2276","KB","Heebner","3740","","Geological Report","12/05/2021"
"1041343201","15-135-24994","-99.714299","38.3621194","2276","KB","Lansing-Kansas City","3789","4126","Geological Report","12/05/2021"
"1041343201","15-135-24994","-99.714299","38.3621194","2276","KB","Pawnee","4210","","Geological Report","12/05/2021"
"1041343201","15-135-24994","-99.714299","38.3621194","2276","KB","Fort Scott","4287","","Geological Report","12/05/2021"
"1041343201","15-135-24994","-99.714299","38.3621194","2276","KB","Cherokee","4310","","Geological Report","12/05/2021"
"1041343201","15-135-24994","-99.714299","38.3621194","2276","KB","Mississippian","4373","","Geological Report","12/05/2021"
"1041344509","15-135-24997","-99.7221292","38.3863922","2249","KB","Anhydrite","1495","1526","Geological Report","12/05/2021"
"1041344509","15-135-24997","-99.7221292","38.3863922","2249","KB","Heebner","3723","","Geological Report","12/05/2021"
"1041344509","15-135-24997","-99.7221292","38.3863922","2249","KB","Lansing-Kansas City","3772","4108","Geological Report","12/05/2021"
"1041344509","15-135-24997","-99.7221292","38.3863922","2249","KB","Pawnee","4192","","Geological Report","12/05/2021"
"1041344509","15-135-24997","-99.7221292","38.3863922","2249","KB","Fort Scott","4268","","Geological Report","12/05/2021"
"1041344509","15-135-24997","-99.7221292","38.3863922","2249","KB","Cherokee","4289","","Geological Report","12/05/2021"
"1041344509","15-135-24997","-99.7221292","38.3863922","2249","KB","Mississippian","4356","","Geological Report","12/05/2021"
"1042327624","15-135-25054","-99.7259871","38.374488","2260","KB","Anhydrite","1506","1540","Geological Report","12/05/2021"
"1042327624","15-135-25054","-99.7259871","38.374488","2260","KB","Heebner","3729","","Geological Report","12/05/2021"
"1042327624","15-135-25054","-99.7259871","38.374488","2260","KB","Lansing-Kansas City","3777","4112","Geological Report","12/05/2021"
"1042327624","15-135-25054","-99.7259871","38.374488","2260","KB","Pawnee","4204","","Geological Report","12/05/2021"
"1042327624","15-135-25054","-99.7259871","38.374488","2260","KB","Fort Scott","4278","","Geological Report","12/05/2021"
"1042327624","15-135-25054","-99.7259871","38.374488","2260","KB","Cherokee","4300","","Geological Report","12/05/2021"
"1042327624","15-135-25054","-99.7259871","38.374488","2260","KB","Mississippian","4378","","Geological Report","12/05/2021"
"1042536283","15-135-25071","-99.7182229","38.3918155","2231","KB","Anhydrite","1481","1515","Geological Report","12/05/2021"
"1042536283","15-135-25071","-99.7182229","38.3918155","2231","KB","Heebner","3708","","Geological Report","12/05/2021"
"1042536283","15-135-25071","-99.7182229","38.3918155","2231","KB","Lansing-Kansas City","3756","4086","Geological Report","12/05/2021"
"1042536283","15-135-25071","-99.7182229","38.3918155","2231","KB","Pawnee","4172","","Geological Report","12/05/2021"
"1042536283","15-135-25071","-99.7182229","38.3918155","2231","KB","Fort Scott","4249","","Geological Report","12/05/2021"
"1042536283","15-135-25071","-99.7182229","38.3918155","2231","KB","Cherokee","4271","","Geological Report","12/05/2021"
"1042536283","15-135-25071","-99.7182229","38.3918155","2231","KB","Mississippian","4339","","Geological Report","12/05/2021"
"1044009352","15-135-25310","-99.6941417","38.3940229","2211","KB","Anhydrite","1443","","Completion Form","07/21/2022"
"1044009352","15-135-25310","-99.6941417","38.3940229","2211","KB","Heebner","3692","","Completion Form","07/21/2022"
"1044009352","15-135-25310","-99.6941417","38.3940229","2211","KB","Lansing-Kansas City","3740","4076","Completion Form","07/21/2022"
"1044009352","15-135-25310","-99.6941417","38.3940229","2211","KB","Pawnee","4155","","Completion Form","07/21/2022"
"1044009352","15-135-25310","-99.6941417","38.3940229","2211","KB","Fort Scott","4230","","Completion Form","07/21/2022"
"1044009352","15-135-25310","-99.6941417","38.3940229","2211","KB","Cherokee","4249","","Completion Form","07/21/2022"
"1044009352","15-135-25310","-99.6941417","38.3940229","2211","KB","Mississippian","4316","","Completion Form","07/21/2022"
"1044015525","15-135-25320","-99.6935363","38.3262029","2216","KB","Anhydrite","1424","1458","Geological Report","09/10/2022"
"1044015525","15-135-25320","-99.6935363","38.3262029","2216","KB","Heebner","3712","","Geological Report","09/10/2022"
"1044015525","15-135-25320","-99.6935363","38.3262029","2216","KB","Lansing","3760","","Geological Report","09/10/2022"
"1044015525","15-135-25320","-99.6935363","38.3262029","2216","KB","Muncie Creek","3915","","Geological Report","09/10/2022"
"1044015525","15-135-25320","-99.6935363","38.3262029","2216","KB","Stark","4006","","Geological Report","09/10/2022"
"1044015525","15-135-25320","-99.6935363","38.3262029","2216","KB","Altamont","4126","","Geological Report","09/10/2022"
"1044015525","15-135-25320","-99.6935363","38.3262029","2216","KB","Pawnee","4176","","Geological Report","09/10/2022"
"1044015525","15-135-25320","-99.6935363","38.3262029","2216","KB","Fort Scott","4256","","Geological Report","09/10/2022"
"1044015525","15-135-25320","-99.6935363","38.3262029","2216","KB","Cherokee","4278","","Geological Report","09/10/2022"
"1044015525","15-135-25320","-99.6935363","38.3262029","2216","KB","Mississippian","4334","","Geological Report","09/10/2022"
"1044026298","15-135-25329","-99.6894292","38.3732643","2307","KB","Hushpuckney","4100","","Completion Form","02/12/2022"
"1044026298","15-135-25329","-99.6894292","38.3732643","2307","KB","Pawnee","4232","","Completion Form","02/12/2022"
"1044026298","15-135-25329","-99.6894292","38.3732643","2307","KB","Fort Scott","4314","","Completion Form","02/12/2022"
"1044026298","15-135-25329","-99.6894292","38.3732643","2307","KB","Cherokee Shale","4330","","Completion Form","02/12/2022"
"1044026298","15-135-25329","-99.6894292","38.3732643","2307","KB","Mississippian","4394","","Completion Form","02/12/2022"
"1044026298","15-135-25329","-99.6894292","38.3732643","2307","KB","Anhydrite","1512","1542","Completion Form","02/12/2022"
"1044026298","15-135-25329","-99.6894292","38.3732643","2307","KB","Heebner","3766","","Completion Form","02/12/2022"
"1044026298","15-135-25329","-99.6894292","38.3732643","2307","KB","Lansing-Kansas City","3815","4128","Completion Form","02/12/2022"
"1044026298","15-135-25329","-99.6894292","38.3732643","2307","KB","Muncie Creek Shale","3977","","Completion Form","02/12/2022"
"1044026298","15-135-25329","-99.6894292","38.3732643","2307","KB","Stark Shale","4072","","Completion Form","02/12/2022"
"1044052654","15-135-25341","-99.7264502","38.380714","2240","KB","Anhydrite","1482","1519","Geological Report","12/05/2021"
"1044052654","15-135-25341","-99.7264502","38.380714","2240","KB","Heebner","3706","","Geological Report","12/05/2021"
"1044052654","15-135-25341","-99.7264502","38.380714","2240","KB","Lansing-Kansas City","3752","4096","Geological Report","12/05/2021"
"1044052654","15-135-25341","-99.7264502","38.380714","2240","KB","Pawnee","4179","","Geological Report","12/05/2021"
"1044052654","15-135-25341","-99.7264502","38.380714","2240","KB","Fort Scott","4256","","Geological Report","12/05/2021"
"1044052654","15-135-25341","-99.7264502","38.380714","2240","KB","Cherokee","4277","","Geological Report","12/05/2021"
"1044052654","15-135-25341","-99.7264502","38.380714","2240","KB","Mississippian","4362","","Geological Report","12/05/2021"
"1044052654","15-135-25341","-99.7264502","38.380714","2240","KB","Osage","4368","","Geological Report","12/05/2021"
"1044058006","15-135-25355","-99.6934434","38.3746311","2286","KB","Anhydrite","1488","1518","Completion Form","02/12/2022"
"1044058006","15-135-25355","-99.6934434","38.3746311","2286","KB","Heebner","3742","","Completion Form","02/12/2022"
"1044058006","15-135-25355","-99.6934434","38.3746311","2286","KB","Lansing-Kansas City","3793","4101","Completion Form","02/12/2022"
"1044058006","15-135-25355","-99.6934434","38.3746311","2286","KB","Muncie Creek Shale","3944","","Completion Form","02/12/2022"
"1044058006","15-135-25355","-99.6934434","38.3746311","2286","KB","Stark Shale","4037","","Completion Form","02/12/2022"
"1044058006","15-135-25355","-99.6934434","38.3746311","2286","KB","Hushpuckney","4073","","Completion Form","02/12/2022"
"1044058006","15-135-25355","-99.6934434","38.3746311","2286","KB","Marmaton","4125","","Completion Form","02/12/2022"
"1044058006","15-135-25355","-99.6934434","38.3746311","2286","KB","Pawnee","4208","","Completion Form","02/12/2022"
"1044058006","15-135-25355","-99.6934434","38.3746311","2286","KB","Fort Scott","4281","","Completion Form","02/12/2022"
"1044058006","15-135-25355","-99.6934434","38.3746311","2286","KB","Cherokee Shale","4301","","Completion Form","02/12/2022"
"1044058006","15-135-25355","-99.6934434","38.3746311","2286","KB","Mississippian","4370","","Completion Form","02/12/2022"
"1044108318","15-135-25399","-99.7085279","38.370132","2279","KB","Anhydrite","1493","1526","Geological Report","12/05/2021"
"1044108318","15-135-25399","-99.7085279","38.370132","2279","KB","Chase","2360","","Geological Report","12/05/2021"
"1044108318","15-135-25399","-99.7085279","38.370132","2279","KB","Heebner","3732","","Geological Report","12/05/2021"
"1044108318","15-135-25399","-99.7085279","38.370132","2279","KB","Lansing-Kansas City","3780","4125","Geological Report","12/05/2021"
"1044108318","15-135-25399","-99.7085279","38.370132","2279","KB","Pawnee","4202","","Geological Report","12/05/2021"
"1044108318","15-135-25399","-99.7085279","38.370132","2279","KB","Fort Scott","4279","","Geological Report","12/05/2021"
"1044108318","15-135-25399","-99.7085279","38.370132","2279","KB","Cherokee","4302","","Geological Report","12/05/2021"
"1044108318","15-135-25399","-99.7085279","38.370132","2279","KB","Mississippian","4367","","Geological Report","12/05/2021"
"1044108321","15-135-25402","-99.6906993","38.3802828","2273","KB","Anhydrite","1482","","Completion Form","07/21/2022"
"1044108321","15-135-25402","-99.6906993","38.3802828","2273","KB","Chase","2368","","Completion Form","07/21/2022"
"1044108321","15-135-25402","-99.6906993","38.3802828","2273","KB","Heebner","3730","","Completion Form","07/21/2022"
"1044108321","15-135-25402","-99.6906993","38.3802828","2273","KB","Lansing-Kansas City","3776","4117","Completion Form","07/21/2022"
"1044108321","15-135-25402","-99.6906993","38.3802828","2273","KB","Pawnee","4193","","Completion Form","07/21/2022"
"1044108321","15-135-25402","-99.6906993","38.3802828","2273","KB","Fort Scott","4272","","Completion Form","07/21/2022"
"1044108321","15-135-25402","-99.6906993","38.3802828","2273","KB","Cherokee","4290","","Completion Form","07/21/2022"
"1044108321","15-135-25402","-99.6906993","38.3802828","2273","KB","Mississippian","4364","","Completion Form","07/21/2022"
"1044117590","15-135-25408","-99.7104164","38.3626236","2261","KB","Anhydrite","1482","1518","Geological Report","12/05/2021"
"1044117590","15-135-25408","-99.7104164","38.3626236","2261","KB","Heebner","3726","","Geological Report","12/05/2021"
"1044117590","15-135-25408","-99.7104164","38.3626236","2261","KB","Lansing-Kansas City","3775","4123","Geological Report","12/05/2021"
"1044117590","15-135-25408","-99.7104164","38.3626236","2261","KB","Pawnee","4198","","Geological Report","12/05/2021"
"1044117590","15-135-25408","-99.7104164","38.3626236","2261","KB","Fort Scott","4278","","Geological Report","12/05/2021"
"1044117590","15-135-25408","-99.7104164","38.3626236","2261","KB","Cherokee","4302","","Geological Report","12/05/2021"
"1044117590","15-135-25408","-99.7104164","38.3626236","2261","KB","Mississippian","4371","","Geological Report","12/05/2021"
"1044138636","15-135-19135","-99.6752569","38.3619448","2276","KB","Cherokee Group","4330","","ACO-1","04/15/1999"
"1044138636","15-135-19135","-99.6752569","38.3619448","2276","KB","Heebner Shale Member","3754","","ACO-1","04/15/1999"
"1044138636","15-135-19135","-99.6752569","38.3619448","2276","KB","Kansas City Group","","4135","ACO-1","02/12/2022"
