KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1020087717","15-065-22801","-99.6668797","39.229717","2301","KB","Kansas City Group","","3740","ACO-1","04/26/2004"
"1020087717","15-065-22801","-99.6668797","39.229717","2301","KB","Heebner Shale Member","3481","","ACO-1","04/26/2004"
"1020087717","15-065-22801","-99.6668797","39.229717","2301","KB","Arbuckle Group","3846","","ACO-1","04/26/2004"
"1022362248","15-065-22818","-99.6410687","39.2221322","2269","KB","Anhydrite","1740","","Completion Form","06/15/2022"
"1022362248","15-065-22818","-99.6410687","39.2221322","2269","KB","Topeka","3257","","Completion Form","06/15/2022"
"1022362248","15-065-22818","-99.6410687","39.2221322","2269","KB","Lansing-Kansas City","3509","3734","Completion Form","06/15/2022"
"1022362248","15-065-22818","-99.6410687","39.2221322","2269","KB","Arbuckle","3834","","Completion Form","06/15/2022"
"1025773124","15-065-22837","-99.6356888","39.1931007","2246","KB","Topeka Limestone Formation","3261","","ACO-1/Driller's Log","06/18/2008"
"1025773124","15-065-22837","-99.6356888","39.1931007","2246","KB","Heebner","3468","","ACO-1/Driller's Log","06/18/2008"
"1025773124","15-065-22837","-99.6356888","39.1931007","2246","KB","Toronto Limestone Member","3492","","ACO-1/Driller's Log","06/18/2008"
"1025773124","15-065-22837","-99.6356888","39.1931007","2246","KB","Lansing","3509","","ACO-1/Driller's Log","06/18/2008"
"1025773124","15-065-22837","-99.6356888","39.1931007","2246","KB","Stark Shale Member","3692","","ACO-1/Driller's Log","06/18/2008"
"1025773126","15-065-22838","-99.6639942","39.2099799","2286","KB","Stone Corral Formation","1748","1786","ACO-1/Driller's Log","11/09/2005"
"1025773126","15-065-22838","-99.6639942","39.2099799","2286","KB","Topeka Limestone Formation","3278","","ACO-1/Driller's Log","11/09/2005"
"1025773126","15-065-22838","-99.6639942","39.2099799","2286","KB","Heebner Shale Member","3484","","ACO-1/Driller's Log","11/09/2005"
"1025773126","15-065-22838","-99.6639942","39.2099799","2286","KB","Toronto Limestone Member","3506","","ACO-1/Driller's Log","11/09/2005"
"1025773126","15-065-22838","-99.6639942","39.2099799","2286","KB","Lansing Group","3524","","ACO-1/Driller's Log","11/09/2005"
"1025773126","15-065-22838","-99.6639942","39.2099799","2286","KB","Stark Shale Member","3713","","ACO-1/Driller's Log","11/09/2005"
"1025773126","15-065-22838","-99.6639942","39.2099799","2286","KB","Kansas City Group","","3748","ACO-1/Driller's Log","11/09/2005"
"1025773126","15-065-22838","-99.6639942","39.2099799","2286","KB","Arbuckle Group","3848","","ACO-1/Driller's Log","11/09/2005"
"1025813748","15-065-22841","-99.63909","39.18768","2262","KB","Lansing Group","3513","","ACO-1/Driller's Log","09/18/2003"
"1025813748","15-065-22841","-99.63909","39.18768","2262","KB","Arbuckle Group","3814","","ACO-1/Driller's Log","09/18/2003"
"1025773124","15-065-22837","-99.6356888","39.1931007","2246","KB","Anhydrite","1723","1760","ACO-1/Driller's Log","06/18/2008"
"1025773124","15-065-22837","-99.6356888","39.1931007","2246","KB","Kansas City","","3732","ACO-1/Driller's Log","09/25/2022"
"1025773124","15-065-22837","-99.6356888","39.1931007","2246","KB","Arbuckle Group","3807","","ACO-1/Driller's Log","06/18/2008"
"1025813746","15-065-22840","-99.6366","39.18807","2255","KB","Topeka Limestone Formation","3260","","ACO-1","09/18/2003"
"1025813746","15-065-22840","-99.6366","39.18807","2255","KB","Lansing - Kansas City Supergroup","3506","","ACO-1","09/18/2003"
"1025813746","15-065-22840","-99.6366","39.18807","2255","KB","Arbuckle Group","3800","","ACO-1","09/18/2003"
"1025813748","15-065-22841","-99.63909","39.18768","2262","KB","Topeka Limestone Formation","3270","","ACO-1/Driller's Log","09/18/2003"
"1026524767","15-065-22853","-99.6343664","39.1961191","2226","KB","Heebner","3446","","ACO-1/Driller's Log","11/16/2007"
"1026524767","15-065-22853","-99.6343664","39.1961191","2226","KB","Stark Shale Member","3761","","ACO-1/Driller's Log","11/16/2007"
"1026524767","15-065-22853","-99.6343664","39.1961191","2226","KB","Kansas City","","3708","ACO-1/Driller's Log","11/16/2007"
"1026524767","15-065-22853","-99.6343664","39.1961191","2226","KB","Arbuckle Group","3778","","ACO-1/Driller's Log","11/16/2007"
"1026524767","15-065-22853","-99.6343664","39.1961191","2226","KB","Anhydrite","1706","1743","ACO-1/Driller's Log","11/16/2007"
"1026524767","15-065-22853","-99.6343664","39.1961191","2226","KB","Topeka Limestone Formation","3239","","ACO-1/Driller's Log","11/16/2007"
"1026524767","15-065-22853","-99.6343664","39.1961191","2226","KB","Toronto Limestone Member","3473","","ACO-1/Driller's Log","11/16/2007"
"1026524767","15-065-22853","-99.6343664","39.1961191","2226","KB","Lansing","3487","","ACO-1/Driller's Log","11/16/2007"
"1026524773","15-065-22856","-99.64093","39.1865","2265","KB","Toronto","3501","","Geological Report","09/24/2022"
"1026524773","15-065-22856","-99.64093","39.1865","2265","KB","Anhydrite","1738","1781","Geological Report","09/24/2022"
"1026524773","15-065-22856","-99.64093","39.1865","2265","KB","Topeka","3274","","Geological Report","09/24/2022"
"1026524773","15-065-22856","-99.64093","39.1865","2265","KB","Heebner","3476","","Geological Report","09/24/2022"
"1026524773","15-065-22856","-99.64093","39.1865","2265","KB","Lansing-Kansas City","3517","3745","Geological Report","09/24/2022"
"1026524773","15-065-22856","-99.64093","39.1865","2265","KB","Conglomerate","3797","","Geological Report","09/24/2022"
"1026524773","15-065-22856","-99.64093","39.1865","2265","KB","Arbuckle","3814","","Geological Report","09/24/2022"
"1026524775","15-065-22857","-99.6245568","39.2117419","2294","KB","Arbuckle Group","3835","","ACO-1","07/24/2003"
"1026524775","15-065-22857","-99.6245568","39.2117419","2294","KB","Stone Corral Formation","1754","","ACO-1","07/24/2003"
"1026524775","15-065-22857","-99.6245568","39.2117419","2294","KB","Toronto Limestone Member","3523","","ACO-1","07/24/2003"
"1026524775","15-065-22857","-99.6245568","39.2117419","2294","KB","Lansing - Kansas City Supergroup","3541","","ACO-1","07/24/2003"
"1027629615","15-065-22865","-99.6433786","39.2135531","2292","KB","Topeka Limestone Formation","3272","","ACO-1","07/24/2003"
"1027629615","15-065-22865","-99.6433786","39.2135531","2292","KB","Toronto Limestone Member","3503","","ACO-1","07/24/2003"
"1027629615","15-065-22865","-99.6433786","39.2135531","2292","KB","Lansing Group","3518","","ACO-1","07/24/2003"
"1027629615","15-065-22865","-99.6433786","39.2135531","2292","KB","Kansas City Group","","3742","ACO-1","07/24/2003"
"1027629615","15-065-22865","-99.6433786","39.2135531","2292","KB","Arbuckle Group","3837","","ACO-1","07/24/2003"
"1027708759","15-065-19003-0002","-99.673605","39.2316505","2328","KB","Stone Corral Formation","1790","","ACO-1/Driller's Log","12/28/2005"
"1027708759","15-065-19003-0002","-99.673605","39.2316505","2328","KB","Toronto Limestone Member","3542","","ACO-1/Driller's Log","12/28/2005"
"1027708759","15-065-19003-0002","-99.673605","39.2316505","2328","KB","Lansing Group","3555","","ACO-1/Driller's Log","12/28/2005"
"1027708759","15-065-19003-0002","-99.673605","39.2316505","2328","KB","Kansas City Group","","3785","ACO-1/Driller's Log","12/28/2005"
"1027708759","15-065-19003-0002","-99.673605","39.2316505","2328","KB","Heebner Shale Member","3517","","ACO-1/Driller's Log","12/28/2005"
"1027708759","15-065-19003-0002","-99.673605","39.2316505","2328","KB","Arbuckle Group","3903","","ACO-1/Driller's Log","12/28/2005"
"1027708759","15-065-19003-0002","-99.673605","39.2316505","2328","KB","Base Morrowan Member","","3879","ACO-1/Driller's Log","12/28/2005"
"1027796333","15-065-22871","-99.6488076","39.2011906","2279","KB","Heebner Shale Member","3476","","ACO-1","04/26/2004"
"1027796333","15-065-22871","-99.6488076","39.2011906","2279","KB","Stone Corral Formation","1754","1799","ACO-1","04/26/2004"
"1027796333","15-065-22871","-99.6488076","39.2011906","2279","KB","Lansing - Kansas City Supergroup","3515","","ACO-1","04/26/2004"
"1027796333","15-065-22871","-99.6488076","39.2011906","2279","KB","Kansas City Group","","3740","ACO-1","04/26/2004"
"1027796333","15-065-22871","-99.6488076","39.2011906","2279","KB","Topeka Limestone Formation","3275","","ACO-1","04/26/2004"
"1027796333","15-065-22871","-99.6488076","39.2011906","2279","KB","Arbuckle Group","3830","","ACO-1","04/26/2004"
"1028008124","15-065-22897","-99.6433803","39.2173323","2300","KB","Arbuckle Group","3834","","ACO-1","06/10/2004"
"1026524775","15-065-22857","-99.6245568","39.2117419","2294","KB","Topeka Limestone Formation","3290","","ACO-1","07/24/2003"
"1028008124","15-065-22897","-99.6433803","39.2173323","2300","KB","Topeka Limestone Formation","3280","","ACO-1","06/10/2004"
"1028008124","15-065-22897","-99.6433803","39.2173323","2300","KB","Toronto Limestone Member","3514","","ACO-1","06/10/2004"
"1028008124","15-065-22897","-99.6433803","39.2173323","2300","KB","Lansing Group","3528","","ACO-1","06/10/2004"
"1028008124","15-065-22897","-99.6433803","39.2173323","2300","KB","Kansas City Group","","3751","ACO-1","06/10/2004"
"1028640474","15-163-01029-0001","-99.6012857","39.1591101","2110","KB","Topeka Limestone Formation","3137","","ACO-1/Driller's Log","02/24/2006"
"1028640474","15-163-01029-0001","-99.6012857","39.1591101","2110","KB","Heebner Shale Member","3339","","ACO-1/Driller's Log","02/24/2006"
"1028640474","15-163-01029-0001","-99.6012857","39.1591101","2110","KB","Toronto Limestone Member","3362","","ACO-1/Driller's Log","02/24/2006"
"1028640474","15-163-01029-0001","-99.6012857","39.1591101","2110","KB","Lansing - Kansas City Supergroup","3379","","ACO-1/Driller's Log","02/24/2006"
"1028640474","15-163-01029-0001","-99.6012857","39.1591101","2110","KB","Arbuckle Group","3835","","ACO-1/Driller's Log","02/24/2006"
"1028709353","15-065-19010","-99.6118561","39.1644949","2171","KB","Simpson Group","3716","","Drillers log","01/30/2006"
"1028709353","15-065-19010","-99.6118561","39.1644949","2171","KB","Heebner Shale Member","3382","","Drillers log","01/30/2006"
"1028709353","15-065-19010","-99.6118561","39.1644949","2171","KB","Lansing Group","3422","","Drillers log","01/30/2006"
"1028709353","15-065-19010","-99.6118561","39.1644949","2171","KB","Base Morrowan Member","","3700","Drillers log","01/30/2006"
"1028709353","15-065-19010","-99.6118561","39.1644949","2171","KB","Arbuckle Group","3722","","Drillers log","01/30/2006"
"1028709373","15-065-22934","-99.6457131","39.2188964","2300","KB","Kansas City Group","","3760","ACO-1/Driller's Log","08/31/2004"
"1028709373","15-065-22934","-99.6457131","39.2188964","2300","KB","Topeka Limestone Formation","3286","","ACO-1/Driller's Log","08/31/2004"
"1028709373","15-065-22934","-99.6457131","39.2188964","2300","KB","Toronto Limestone Member","3520","","ACO-1/Driller's Log","08/31/2004"
"1028709373","15-065-22934","-99.6457131","39.2188964","2300","KB","Lansing Group","3536","","ACO-1/Driller's Log","08/31/2004"
"1028709373","15-065-22934","-99.6457131","39.2188964","2300","KB","Arbuckle Group","3852","","ACO-1/Driller's Log","08/31/2004"
"1029095840","15-163-00411-0001","-99.6036719","39.1607345","2122","KB","Base Morrowan Member","","3659","ACO-1/Driller's Log","02/24/2006"
"1029095840","15-163-00411-0001","-99.6036719","39.1607345","2122","KB","Simpson Group","3687","","ACO-1/Driller's Log","02/24/2006"
"1029095840","15-163-00411-0001","-99.6036719","39.1607345","2122","KB","Arbuckle Group","3705","","ACO-1/Driller's Log","02/24/2006"
"1029095840","15-163-00411-0001","-99.6036719","39.1607345","2122","KB","Stone Corral Formation","1585","","ACO-1/Driller's Log","02/24/2006"
"1029095840","15-163-00411-0001","-99.6036719","39.1607345","2122","KB","Topeka Limestone Formation","3150","","ACO-1/Driller's Log","02/24/2006"
"1029095840","15-163-00411-0001","-99.6036719","39.1607345","2122","KB","Heebner Shale Member","3354","","ACO-1/Driller's Log","02/24/2006"
"1029095840","15-163-00411-0001","-99.6036719","39.1607345","2122","KB","Lansing - Kansas City Supergroup","3394","","ACO-1/Driller's Log","02/24/2006"
"1029095840","15-163-00411-0001","-99.6036719","39.1607345","2122","KB","Kansas City Group","","3616","ACO-1/Driller's Log","02/24/2006"
"1029100740","15-065-22935","-99.6963567","39.2241852","2300","KB","Lansing Group","3518","","ACO-1/Driller's Log","07/13/2005"
"1029100740","15-065-22935","-99.6963567","39.2241852","2300","KB","Topeka Limestone Formation","3276","","ACO-1/Driller's Log","07/13/2005"
"1029100740","15-065-22935","-99.6963567","39.2241852","2300","KB","Heebner Shale Member","3479","","ACO-1/Driller's Log","07/13/2005"
"1029100740","15-065-22935","-99.6963567","39.2241852","2300","KB","Toronto Limestone Member","3501","","ACO-1/Driller's Log","07/13/2005"
"1029100740","15-065-22935","-99.6963567","39.2241852","2300","KB","Kansas City Group","","3743","ACO-1/Driller's Log","07/13/2005"
"1029100740","15-065-22935","-99.6963567","39.2241852","2300","KB","Arbuckle Group","3874","","ACO-1/Driller's Log","07/13/2005"
"1029100740","15-065-22935","-99.6963567","39.2241852","2300","KB","Stone Corral Formation","1768","1806","ACO-1/Driller's Log","07/13/2005"
"1030279121","15-065-22941","-99.6717279","39.222754","2320","KB","Stone Corral Formation","1778","","ACO-1/Driller's Log","10/25/2004"
"1030455807","15-065-22957","-99.6596589","39.2161514","2300","KB","Lansing","3548","3758","ACO-1/Driller's Log","11/16/2007"
"1030279121","15-065-22941","-99.6717279","39.222754","2320","KB","Heebner Shale Member","3507","","ACO-1/Driller's Log","10/25/2004"
"1030279121","15-065-22941","-99.6717279","39.222754","2320","KB","Lansing - Kansas City Supergroup","3546","","ACO-1/Driller's Log","10/25/2004"
"1030279121","15-065-22941","-99.6717279","39.222754","2320","KB","Arbuckle Group","3869","","ACO-1/Driller's Log","10/25/2004"
"1030455807","15-065-22957","-99.6596589","39.2161514","2300","KB","Anhydrite","1776","1816","ACO-1/Driller's Log","11/16/2007"
"1030455807","15-065-22957","-99.6596589","39.2161514","2300","KB","Topeka Limestone Formation","3300","","ACO-1/Driller's Log","11/16/2007"
"1030455807","15-065-22957","-99.6596589","39.2161514","2300","KB","Heebner","3510","","ACO-1/Driller's Log","11/16/2007"
"1030455807","15-065-22957","-99.6596589","39.2161514","2300","KB","Toronto Limestone Member","3530","","ACO-1/Driller's Log","11/16/2007"
"1031002658","15-065-22971","-99.6410042","39.2171277","2288","KB","Toronto Limestone Member","3513","","ACO-1/Driller's Log","04/14/2005"
"1030614789","15-065-22965","-99.6853489","39.2317189","2340","KB","Stone Corral Formation","1800","1835","ACO-1/Driller's Log","01/19/2005"
"1030614789","15-065-22965","-99.6853489","39.2317189","2340","KB","Topeka Limestone Formation","3317","","ACO-1/Driller's Log","01/19/2005"
"1030614789","15-065-22965","-99.6853489","39.2317189","2340","KB","Heebner Shale Member","3523","","ACO-1/Driller's Log","01/19/2005"
"1030614789","15-065-22965","-99.6853489","39.2317189","2340","KB","Toronto Limestone Member","3547","","ACO-1/Driller's Log","01/19/2005"
"1030614789","15-065-22965","-99.6853489","39.2317189","2340","KB","Lansing Group","3563","","ACO-1/Driller's Log","01/19/2005"
"1030614789","15-065-22965","-99.6853489","39.2317189","2340","KB","Kansas City Group","","3789","ACO-1/Driller's Log","01/19/2005"
"1030614789","15-065-22965","-99.6853489","39.2317189","2340","KB","Arbuckle Group","3921","","ACO-1/Driller's Log","01/19/2005"
"1031002658","15-065-22971","-99.6410042","39.2171277","2288","KB","Stone Corral Formation","","1798","ACO-1/Driller's Log","04/14/2005"
"1031002658","15-065-22971","-99.6410042","39.2171277","2288","KB","Topeka Limestone Formation","3275","","ACO-1/Driller's Log","04/14/2005"
"1031002658","15-065-22971","-99.6410042","39.2171277","2288","KB","Lansing - Kansas City Supergroup","3526","","ACO-1/Driller's Log","04/14/2005"
"1031002658","15-065-22971","-99.6410042","39.2171277","2288","KB","Arbuckle Group","3875","","ACO-1/Driller's Log","04/14/2005"
"1031315001","15-065-19020","-99.6622921","39.2062391","2273","DF","Kansas City Group","","3752","Drillers log","01/17/2006"
"1031315001","15-065-19020","-99.6622921","39.2062391","2273","DF","Base Morrowan Member","","3800","Drillers log","01/17/2006"
"1031315001","15-065-19020","-99.6622921","39.2062391","2273","DF","Arbuckle Group","3852","","Drillers log","01/17/2006"
"1031315017","15-065-22978","-99.6743557","39.2206669","2324","KB","Lansing","3546","","Completion Form","06/15/2022"
"1031315001","15-065-19020","-99.6622921","39.2062391","2273","DF","Stone Corral Formation","1723","","Drillers log","01/17/2006"
"1031315001","15-065-19020","-99.6622921","39.2062391","2273","DF","Topeka Limestone Formation","3275","","Drillers log","01/17/2006"
"1031315001","15-065-19020","-99.6622921","39.2062391","2273","DF","Heebner Shale Member","3485","","Drillers log","01/17/2006"
"1031315001","15-065-19020","-99.6622921","39.2062391","2273","DF","Brown Lime","3508","","Drillers log","01/17/2006"
"1031315001","15-065-19020","-99.6622921","39.2062391","2273","DF","Lansing Group","3524","","Drillers log","01/17/2006"
"1031315017","15-065-22978","-99.6743557","39.2206669","2324","KB","Anhydrite","1790","","Completion Form","06/15/2022"
"1031315017","15-065-22978","-99.6743557","39.2206669","2324","KB","Heebner","3508","","Completion Form","06/15/2022"
"1031315017","15-065-22978","-99.6743557","39.2206669","2324","KB","Arbuckle","3877","","Completion Form","06/15/2022"
"1031315027","15-065-22983","-99.696743","39.2212168","2309","KB","Toronto Limestone Member","3508","","ACO-1","07/27/2007"
"1031315027","15-065-22983","-99.696743","39.2212168","2309","KB","Anhydrite","1781","1815","ACO-1","07/27/2007"
"1031315027","15-065-22983","-99.696743","39.2212168","2309","KB","Topeka Limestone Formation","3284","","ACO-1","07/27/2007"
"1031315027","15-065-22983","-99.696743","39.2212168","2309","KB","Heebner","3486","","ACO-1","07/27/2007"
"1031315027","15-065-22983","-99.696743","39.2212168","2309","KB","Lansing","3524","","ACO-1","07/27/2007"
"1031315031","15-065-22985","-99.63538","39.18948","2214","KB","Anhydrite","1685","1728","Geological Report","09/24/2022"
"1031315031","15-065-22985","-99.63538","39.18948","2214","KB","Topeka","3229","","Geological Report","09/24/2022"
"1031315031","15-065-22985","-99.63538","39.18948","2214","KB","Heebner","3434","","Geological Report","09/24/2022"
"1031315031","15-065-22985","-99.63538","39.18948","2214","KB","Toronto","3458","","Geological Report","09/24/2022"
"1031315031","15-065-22985","-99.63538","39.18948","2214","KB","Lansing-Kansas City","3475","3698","Geological Report","09/24/2022"
"1031315031","15-065-22985","-99.63538","39.18948","2214","KB","Conglomerate","3756","","Geological Report","09/24/2022"
"1031315031","15-065-22985","-99.63538","39.18948","2214","KB","Arbuckle","3774","","Geological Report","09/24/2022"
"1031431199","15-065-19021","-99.6876077","39.2478651","2367","KB","Sand","3059","","ACO-1/Driller's Log","12/27/2005"
"1031431199","15-065-19021","-99.6876077","39.2478651","2367","KB","Heebner Shale Member","3571","","ACO-1/Driller's Log","12/27/2005"
"1031431199","15-065-19021","-99.6876077","39.2478651","2367","KB","Lansing Group","3611","","ACO-1/Driller's Log","12/27/2005"
"1031431199","15-065-19021","-99.6876077","39.2478651","2367","KB","Base Morrowan Member","","3908","ACO-1/Driller's Log","12/27/2005"
"1031431219","15-065-22992","-99.6769879","39.2230978","2333","KB","Stone Corral Formation","1804","","ACO-1/Driller's Log","07/12/2005"
"1031431219","15-065-22992","-99.6769879","39.2230978","2333","KB","Heebner Shale Member","3513","","ACO-1/Driller's Log","07/12/2005"
"1031431219","15-065-22992","-99.6769879","39.2230978","2333","KB","Lansing - Kansas City Supergroup","3554","","ACO-1/Driller's Log","07/12/2005"
"1031431219","15-065-22992","-99.6769879","39.2230978","2333","KB","Arbuckle Group","3887","","ACO-1/Driller's Log","07/12/2005"
"1031512500","15-065-01652","-99.6316169","39.2117508","2283","GL","Arbuckle Group","3819","","ACO-1","04/15/1999"
"1031512500","15-065-01652","-99.6316169","39.2117508","2283","GL","Lansing Group","3538","","ACO-1","04/15/1999"
"1031512500","15-065-01652","-99.6316169","39.2117508","2283","GL","Arbuckle Group","3819","","Drillers log","01/12/2006"
"1031315027","15-065-22983","-99.696743","39.2212168","2309","KB","Kansas City","","3750","ACO-1","07/27/2007"
"1031315027","15-065-22983","-99.696743","39.2212168","2309","KB","Arbuckle Group","3882","","ACO-1","07/27/2007"
"1031512500","15-065-01652","-99.6316169","39.2117508","2283","GL","Stone Corral Formation","1750","","Drillers log","01/12/2006"
"1031512500","15-065-01652","-99.6316169","39.2117508","2283","GL","Lansing Group","3538","","Drillers log","01/12/2006"
"1031512500","15-065-01652","-99.6316169","39.2117508","2283","GL","Kansas City Group","","3773","Drillers log","01/12/2006"
"1031512501","15-065-01653","-99.6316327","39.2081253","2248","KB","Heebner Shale Member","3453","","Drillers log","09/25/2022"
"1031512501","15-065-01653","-99.6316327","39.2081253","2248","KB","Lansing Group","3501","","Drillers log","09/25/2022"
"1031512501","15-065-01653","-99.6316327","39.2081253","2248","KB","Arbuckle Group","3789","","Drillers log","09/25/2022"
"1031512501","15-065-01653","-99.6316327","39.2081253","2248","KB","Stone Corral Formation","1715","","Drillers log","01/12/2006"
"1031512543","15-065-03429","-99.6456586","39.2225536","2299","KB","Topeka Limestone Formation","3323","","ACO-1/Driller's Log","12/28/2005"
"1031512543","15-065-03429","-99.6456586","39.2225536","2299","KB","Lansing - Kansas City Supergroup","3542","3769","ACO-1/Driller's Log","12/28/2005"
"1031512543","15-065-03429","-99.6456586","39.2225536","2299","KB","Howard Limestone Formation","3293","","ACO-1/Driller's Log","12/28/2005"
"1031512543","15-065-03429","-99.6456586","39.2225536","2299","KB","Heebner Shale Member","3502","","ACO-1/Driller's Log","12/28/2005"
"1031512543","15-065-03429","-99.6456586","39.2225536","2299","KB","Toronto Limestone Member","3528","","ACO-1/Driller's Log","12/28/2005"
"1031512543","15-065-03429","-99.6456586","39.2225536","2299","KB","Arbuckle Group","3863","","ACO-1/Driller's Log","12/28/2005"
"1031512544","15-065-03430","-99.6503293","39.2207269","2312","DF","Howard Limestone Formation","3299","","ACO-1/Driller's Log","12/28/2005"
"1031512544","15-065-03430","-99.6503293","39.2207269","2312","DF","Topeka Limestone Formation","3330","","ACO-1/Driller's Log","12/28/2005"
"1031512544","15-065-03430","-99.6503293","39.2207269","2312","DF","Heebner Shale Member","3510","","ACO-1/Driller's Log","12/28/2005"
"1031512544","15-065-03430","-99.6503293","39.2207269","2312","DF","Toronto Limestone Member","3527","","ACO-1/Driller's Log","12/28/2005"
"1031512544","15-065-03430","-99.6503293","39.2207269","2312","DF","Lansing - Kansas City Supergroup","3549","3774","ACO-1/Driller's Log","12/28/2005"
"1031512544","15-065-03430","-99.6503293","39.2207269","2312","DF","Arbuckle Group","3861","","ACO-1/Driller's Log","12/28/2005"
"1031535616","15-065-22997","-99.663989","39.2038826","2286","KB","Lansing","3531","","ACO-1/Driller's Log","11/16/2007"
"1031535616","15-065-22997","-99.663989","39.2038826","2286","KB","Anhydrite","1754","1802","Geological Report","09/25/2022"
"1031535616","15-065-22997","-99.663989","39.2038826","2286","KB","Topeka Limestone Formation","3286","","ACO-1/Driller's Log","11/16/2007"
"1031535616","15-065-22997","-99.663989","39.2038826","2286","KB","Heebner","3492","","ACO-1/Driller's Log","11/16/2007"
"1031535616","15-065-22997","-99.663989","39.2038826","2286","KB","Kansas City","","3773","ACO-1/Driller's Log","09/25/2022"
"1031535616","15-065-22997","-99.663989","39.2038826","2286","KB","Arbuckle Group","3810","","ACO-1/Driller's Log","11/16/2007"
"1031535616","15-065-22997","-99.663989","39.2038826","2286","KB","Conglomerate","3787","","Geological Report","09/25/2022"
"1031996967","15-065-23030","-99.6119604","39.1893814","2280","KB","Kansas City Group","","3776","ACO-1/Driller's Log","06/05/2006"
"1031996967","15-065-23030","-99.6119604","39.1893814","2280","KB","Topeka Limestone Formation","3308","","ACO-1/Driller's Log","06/05/2006"
"1031996967","15-065-23030","-99.6119604","39.1893814","2280","KB","Heebner Shale Member","3514","","ACO-1/Driller's Log","06/05/2006"
"1031996967","15-065-23030","-99.6119604","39.1893814","2280","KB","Lansing - Kansas City Supergroup","3554","","ACO-1/Driller's Log","06/05/2006"
"1031996969","15-065-23031","-99.6183746","39.1893047","2287","KB","Arbuckle","3814","","Completion Form","09/24/2022"
"1031996967","15-065-23030","-99.6119604","39.1893814","2280","KB","Toronto Limestone Member","3538","","ACO-1/Driller's Log","06/05/2006"
"1031996967","15-065-23030","-99.6119604","39.1893814","2280","KB","Arbuckle Group","3918","","ACO-1/Driller's Log","06/05/2006"
"1031996969","15-065-23031","-99.6183746","39.1893047","2287","KB","Anhydrite","1753","1798","Completion Form","09/24/2022"
"1031996969","15-065-23031","-99.6183746","39.1893047","2287","KB","Topeka","3291","","Completion Form","09/24/2022"
"1031996969","15-065-23031","-99.6183746","39.1893047","2287","KB","Heebner","3493","","Completion Form","09/24/2022"
"1031996969","15-065-23031","-99.6183746","39.1893047","2287","KB","Toronto","3518","","Completion Form","09/24/2022"
"1031996969","15-065-23031","-99.6183746","39.1893047","2287","KB","Lansing-Kansas City","3534","3754","Completion Form","09/24/2022"
"1032491892","15-163-23449","-99.6013548","39.2013584","2274","KB","Toronto","3534","","Completion Form","06/23/2022"
"1032491892","15-163-23449","-99.6013548","39.2013584","2274","KB","Anhydrite","1753","1796","Completion Form","06/23/2022"
"1032491892","15-163-23449","-99.6013548","39.2013584","2274","KB","Topeka","3308","","Completion Form","06/23/2022"
"1032491892","15-163-23449","-99.6013548","39.2013584","2274","KB","Heebner","3512","","Completion Form","06/23/2022"
"1032491892","15-163-23449","-99.6013548","39.2013584","2274","KB","Lansing-Kansas City","3551","3774","Completion Form","06/23/2022"
"1032491892","15-163-23449","-99.6013548","39.2013584","2274","KB","Arbuckle","3852","","Completion Form","06/23/2022"
"1032491894","15-163-23450","-99.5960245","39.2005335","2262","KB","Toronto","3516","","Geological Report","06/22/2022"
"1032491894","15-163-23450","-99.5960245","39.2005335","2262","KB","Anhydrite","1746","1786","Geological Report","06/22/2022"
"1032491894","15-163-23450","-99.5960245","39.2005335","2262","KB","Topeka","3292","","Geological Report","06/22/2022"
"1032491894","15-163-23450","-99.5960245","39.2005335","2262","KB","Heebner","3494","","Geological Report","06/22/2022"
"1032491894","15-163-23450","-99.5960245","39.2005335","2262","KB","Lansing-Kansas City","3534","3752","Geological Report","06/22/2022"
"1032491894","15-163-23450","-99.5960245","39.2005335","2262","KB","Arbuckle","3844","","Geological Report","06/22/2022"
"1032644410","15-065-23063","-99.6348847","39.1868221","2219","KB","Marmaton","3717","","Geological Report","08/27/2013"
"1032644410","15-065-23063","-99.6348847","39.1868221","2219","KB","Topeka","3229","","Geological Report","08/27/2013"
"1032644410","15-065-23063","-99.6348847","39.1868221","2219","KB","Heebner","3433","","Geological Report","08/27/2013"
"1032644410","15-065-23063","-99.6348847","39.1868221","2219","KB","Toronto","3461","","Geological Report","08/27/2013"
"1032644410","15-065-23063","-99.6348847","39.1868221","2219","KB","Lansing-Kansas City","3476","3702","Geological Report","02/25/2023"
"1032644410","15-065-23063","-99.6348847","39.1868221","2219","KB","Conglomerate","3758","","Geological Report","08/27/2013"
"1032644410","15-065-23063","-99.6348847","39.1868221","2219","KB","Arbuckle","3785","","Geological Report","08/27/2013"
"1032576850","15-065-23056","-99.6874286","39.2100861","2273","KB","Toronto","3489","","Geological Report","08/04/2022"
"1032576850","15-065-23056","-99.6874286","39.2100861","2273","KB","Anhydrite","1758","1801","Geological Report","08/04/2022"
"1032576850","15-065-23056","-99.6874286","39.2100861","2273","KB","Topeka","3261","","Geological Report","08/04/2022"
"1032576850","15-065-23056","-99.6874286","39.2100861","2273","KB","Heebner","3467","","Geological Report","08/04/2022"
"1032576850","15-065-23056","-99.6874286","39.2100861","2273","KB","Lansing-Kansas City","3607","3730","Geological Report","08/04/2022"
